0.019407570362091,0.12961041927338,-0.062536686658859,-0.017413150519133,0.014799640513957,0.074037715792656,-0.033912241458893,-0.022011462599039,-0.18245562911034,0.040029224008322,-0.018818225711584,-0.018353447318077,0.14498008787632,-0.056017510592937,-0.12085596472025,0.13500948250294,-0.0032079005613923,0.060173291712999,-0.057372745126486,0.15058101713657,0.21058459579945,-0.19088245928288,0.10090027749538,-0.017958212643862,-0.0061712963506579,-0.049523968249559,-0.13694050908089,-0.12429586052895,0.041410829871893,0.12359210848808,-0.075164213776588,-0.010916879400611,-0.017914202064276,0.005657468456775,0.028486775234342,-0.027418501675129,-0.056153666228056,0.139677926898,0.044603209942579,-0.11241330206394,-0.20480374991894,-0.046250462532043,0.13457092642784,0.01197936758399,0.023609014227986,0.0018900516442955,0.20082367956638,-0.014573333784938,-0.22296279668808,0.10056792199612,0.070618562400341,-0.071838147938251,-0.074893161654472,0.055318009108305,0.052738066762686,-0.046916708350182,0.076439619064331,0.0026115067303181,0.050414104014635,-0.16180010139942,0.059290084987879,0.042069066315889,0.1004725843668,-0.10553386062384,0.11197260767221,-0.065839901566505,-0.13278466463089,0.038665935397148,-0.1361408084631,-0.05071060732007,0.024179998785257,0.049932401627302,-0.072201997041702,-0.064276307821274,-0.044359792023897,0.052539601922035,0.061525885015726,0.034154959022999,0.093709424138069,0.068232826888561,-0.04564468190074,-0.10979057848454,-0.047499630600214,0.045533522963524,-0.12264188379049,0.058756623417139,-0.08979606628418,0.004904777277261,0.16203805804253,0.011493024416268,-0.078517317771912,-0.10522888600826,-0.039320632815361,0.052555959671736,-0.022848594933748,0.0098003894090652,0.0069013736210763,0.23828414082527,-0.1037528142333,0.0097848093137145,0.046808540821075,0.068254925310612,-0.079961121082306,0.12765148282051,-0.021637007594109,0.079759955406189,-0.044994171708822,0.14105741679668,0.065347358584404,-0.089976601302624,-0.1187245324254,0.032364770770073,-0.038316398859024,0.046521715819836,0.041912447661161,0.099946469068527,-0.061817329376936,0.065503194928169,-0.060480993241072,0.10443862527609,-0.14055986702442,-0.017031032592058,0.06518616527319,-0.032449577003717,-0.022791255265474,0.056698694825172,0.020078333094716,-0.061096683144569
-0.038262583315372,0.11732210218906,-0.071666851639748,0.0051908069290221,0.02284718118608,0.099655397236347,-0.062299363315105,-0.058466274291277,-0.16612350940704,0.093871064484119,0.026809457689524,0.02908232063055,0.1157349422574,-0.064229801297188,-0.1261140704155,0.12962530553341,-0.036969974637032,0.10663193464279,-0.0029874476604164,0.086482316255569,0.22061525285244,-0.21991638839245,0.11845399439335,-0.01795345172286,0.046628337353468,-0.0060285897925496,-0.10719492286444,-0.16455133259296,0.051120474934578,0.11325885355473,-0.033777330070734,-0.010072219185531,-0.0035944504197687,-0.03520105779171,0.022732822224498,-0.013586943969131,-0.10564169287682,0.097796075046062,0.098573207855225,-0.082680277526379,-0.14955584704876,-0.054219488054514,0.083768241107464,0.0238280557096,-0.031227797269821,-0.056386765092611,0.19370293617249,-0.050404667854309,-0.19952124357224,-0.0055151334963739,0.079729273915291,-0.026490768417716,-0.072542190551758,0.028889447450638,0.019633630290627,0.0064573483541608,0.12470524013042,0.018392730504274,0.013844845816493,-0.12255802005529,0.034096881747246,0.0043789409101009,0.13793197274208,-0.09201280772686,0.15581580996513,-0.053147029131651,-0.13487306237221,0.071294292807579,-0.087446473538876,0.026981230825186,0.035116244107485,0.10782751441002,-0.097622744739056,-0.097815632820129,-0.018592724576592,0.053027171641588,0.003682411275804,0.059793163090944,0.033574026077986,0.054803606122732,-0.13205882906914,-0.061855159699917,0.017945170402527,0.082284539937973,-0.17180176079273,0.069978803396225,-0.017602222040296,0.026274017989635,0.11989336460829,-0.070171266794205,-0.11443936824799,-0.084526665508747,-0.017548635601997,0.062131479382515,-0.027775758877397,-0.063413798809052,-0.02522917278111,0.23799973726273,-0.089619912207127,0.0086778122931719,0.04642890393734,0.036001082509756,-0.070912420749664,0.11109395325184,0.058823220431805,0.093235515058041,-0.0080615160986781,0.1330834031105,0.064508579671383,-0.10765139758587,-0.16340419650078,0.012536738999188,-0.013376131653786,0.018945543095469,0.08233530074358,0.096264407038689,-0.10327909886837,0.045876633375883,-0.013802420347929,0.12243186682463,-0.095353521406651,-0.052607040852308,0.0031417040154338,-0.07570493966341,-0.039490841329098,0.13257938623428,0.0087467227131128,0.033011309802532
-0.026629913598299,0.11154869198799,-0.013512098230422,0.017682503908873,-0.035079583525658,0.10298282653093,-0.064715668559074,-0.01477054040879,-0.17218606173992,0.075508616864681,0.025437116622925,-0.0029069774318486,0.11423379182816,-0.092755995690823,-0.11627975106239,0.12329285591841,-0.061207007616758,0.076994851231575,-0.017158204689622,0.081162579357624,0.23182520270348,-0.22283494472504,0.10772436112165,-0.018312644213438,0.029606115072966,-0.00093876221217215,-0.13346615433693,-0.17425334453583,0.044290561228991,0.075393445789814,-0.020603345707059,-0.0056520663201809,-0.021839531138539,-0.010543121024966,0.0092091234400868,-0.023782841861248,-0.10909762233496,0.13018538057804,0.099359147250652,-0.06698652356863,-0.16064645349979,-0.082905657589436,0.051338583230972,-0.0064711458981037,0.015434947796166,-0.080488204956055,0.18031990528107,-0.070465072989464,-0.21422290802002,0.012458456680179,0.081453159451485,-0.0090426234528422,-0.063850067555904,0.054223719984293,0.010143267922103,-0.0081696957349777,0.14843295514584,-0.0161417350173,0.029042551293969,-0.15103083848953,0.048975523561239,0.011249655857682,0.10394702851772,-0.085169933736324,0.12722392380238,-0.038369901478291,-0.093612767755985,0.051133848726749,-0.07840584218502,0.01620383374393,0.010694831609726,0.088070124387741,-0.10115317255259,-0.052127815783024,-0.010407230816782,0.0084661096334457,0.0072015426121652,0.042274709790945,0.048906680196524,0.10423351824284,-0.1320526599884,-0.095938593149185,0.018811628222466,0.049882397055626,-0.15453678369522,0.074987731873989,-0.014154732227325,0.020250674337149,0.12662115693092,-0.074413105845451,-0.10066138952971,-0.078103765845299,-0.0017038214718923,0.073169827461243,-0.051027212291956,-0.044696640223265,-0.0054698823951185,0.23183895647526,-0.091897524893284,0.022048383951187,0.044014576822519,0.046333633363247,-0.096400283277035,0.13329403102398,0.089943833649158,0.081248745322227,0.0075361584313214,0.13940478861332,0.078014269471169,-0.12665338814259,-0.18761095404625,0.032473623752594,-0.038895592093468,-0.008906970731914,0.10488855838776,0.10170909017324,-0.084415800869465,0.035913739353418,-0.0036080267746001,0.11097694188356,-0.10504943132401,-0.045157432556152,0.024199331179261,-0.070719726383686,-0.014036926440895,0.11225302517414,0.045758806169033,0.04047904163599
-0.016191769391298,0.12614023685455,-0.016747513785958,-0.0118318349123,-0.028391633182764,0.11756956577301,-0.06591684371233,-0.050697363913059,-0.17902609705925,0.035118877887726,0.011809683404863,-0.045186575502157,0.14340686798096,-0.055838909000158,-0.095797426998615,0.11716470867395,-0.097053870558739,0.050963405519724,-0.04950175434351,0.098930597305298,0.23173975944519,-0.21097245812416,0.11282984912395,0.0030860383994877,0.02781773917377,-0.03362762182951,-0.14502093195915,-0.15685527026653,0.046451445668936,0.092138379812241,-0.020963735878468,-0.034974187612534,-0.053433544933796,-0.001621515257284,0.030549453571439,0.004662852268666,-0.10342121869326,0.12434278428555,0.076780922710896,-0.07260650396347,-0.17260009050369,-0.087002463638783,0.077617533504963,0.0121861230582,0.02581618539989,-0.048115987330675,0.19556404650211,-0.0048340256325901,-0.22176243364811,0.052547611296177,0.043180678039789,-0.058277368545532,-0.046544753015041,0.053469479084015,0.030496366322041,-0.016782807186246,0.10233829170465,0.029640043154359,0.044692240655422,-0.18208356201649,0.039753511548042,0.07132363319397,0.12501937150955,-0.077606864273548,0.10313754528761,0.0015558167360723,-0.084354750812054,0.042804788798094,-0.095684185624123,-0.013047663494945,0.00084050587611273,0.082410536706448,-0.076528638601303,-0.054526686668396,0.0097404746338725,0.0034866456408054,0.0046905251219869,0.0021244294475764,0.087705597281456,0.12887446582317,-0.043667480349541,-0.11756727844477,-0.023273762315512,0.022714948281646,-0.17370842397213,0.084797009825706,-0.048697844147682,0.0053712478838861,0.11924755573273,-0.023600343614817,-0.041940338909626,-0.091205172240734,0.014651557430625,0.051109746098518,-0.079738073050976,-0.026968007907271,-0.031828369945288,0.25362908840179,-0.062336474657059,0.012928103096783,0.059810250997543,0.048525907099247,-0.08615867048502,0.10654785484076,0.041408389806747,0.10296399891376,-0.031156791374087,0.15837252140045,0.070435583591461,-0.10694498568773,-0.13023255765438,0.055750176310539,-0.049313195049763,0.0095161981880665,0.061435900628567,0.13750380277634,-0.090175986289978,0.089592531323433,-0.033986650407314,0.10989493876696,-0.11028876155615,-0.068203002214432,0.028713926672935,-0.050357606261969,-0.064797267317772,0.10988882929087,0.010546817444265,0.013756489381194
-0.018644034862518,0.11361306160688,-0.049128454178572,0.013168877921999,-0.0026452040765435,0.070510342717171,-0.073242977261543,-0.04060835018754,-0.18341384828091,0.082729488611221,0.017405243590474,-0.0026257154531777,0.12806947529316,-0.054677460342646,-0.12370882183313,0.12973399460316,-0.020949030295014,0.096690952777863,-0.012753895483911,0.11195190250874,0.22046785056591,-0.22768393158913,0.13074260950089,-0.025935420766473,0.036082934588194,-0.0040530785918236,-0.1254817545414,-0.15386407077312,0.046441998332739,0.093956634402275,-0.04039329662919,-0.00028964842204005,-0.01117124594748,-0.027449235320091,0.013925376348197,-0.026436559855938,-0.1035134345293,0.14718137681484,0.09558442234993,-0.093781471252441,-0.18372285366058,-0.047599032521248,0.072010137140751,0.010134341195226,-0.01122484728694,-0.058356340974569,0.18887577950954,-0.048629727214575,-0.19593943655491,0.025701243430376,0.080986492335796,-0.015164693817496,-0.071237027645111,0.045803584158421,0.01103780977428,-0.030212111771107,0.1464930921793,-0.01130039151758,0.048119306564331,-0.1574599146843,0.054574094712734,0.0079951602965593,0.10578644275665,-0.073399305343628,0.12436410784721,-0.046952597796917,-0.11453722417355,0.066353373229504,-0.076417215168476,0.002256075385958,0.02824885211885,0.092147804796696,-0.081173285841942,-0.064288347959518,-0.031718485057354,0.014307074248791,0.008498165756464,0.042909275740385,0.055677935481071,0.083007633686066,-0.11893051117659,-0.082396775484085,4.9731053877622e-05,0.048724256455898,-0.14043296873569,0.056487634778023,-0.041504956781864,0.02951473556459,0.14911110699177,-0.079202950000763,-0.10915505886078,-0.064596310257912,-0.001466627814807,0.055743187665939,-0.030110048130155,-0.063589327037334,-0.0081607550382614,0.25529614090919,-0.1029856801033,-0.0072711631655693,0.039337418973446,0.052144940942526,-0.066872619092464,0.13343118131161,0.059562005102634,0.079377494752407,-0.0011333030415699,0.13974738121033,0.10843456536531,-0.11038786172867,-0.1694250702858,0.035816822201014,-0.033418845385313,0.028067721053958,0.078192993998528,0.088046364486217,-0.086152598261833,0.033520206809044,-0.02242717705667,0.098771788179874,-0.12485411763191,-0.024298213422298,0.019868297502398,-0.06696655601263,-0.034351352602243,0.09370644390583,0.028721354901791,0.025765826925635
-0.039678175002337,0.084907703101635,-0.042317103594542,0.017298946157098,0.019620170816779,0.07366381585598,-0.059282545000315,-0.056079268455505,-0.1538479924202,0.069433435797691,0.021800937131047,0.030352935194969,0.11952896416187,-0.068296574056149,-0.13247442245483,0.13533775508404,-0.059621140360832,0.092069230973721,-0.025868898257613,0.11729251593351,0.2478810697794,-0.2416518330574,0.10568132251501,0.010465533472598,0.039229527115822,0.0013609350426123,-0.12505747377872,-0.18382078409195,0.040535032749176,0.1114803776145,-0.041065402328968,-0.0032900527585298,-0.01295961253345,-0.019212387502193,0.017868490889668,-0.0042549544014037,-0.11181446909904,0.11418585479259,0.074562504887581,-0.10016911476851,-0.1457876265049,-0.060893468558788,0.079959772527218,0.019101029261947,0.0018991022370756,-0.050268407911062,0.20213793218136,-0.049779646098614,-0.19917784631252,-0.0077803265303373,0.058749068528414,-0.061343908309937,-0.065764680504799,0.030874168500304,0.054732277989388,0.0034434255212545,0.10424514859915,0.017604472115636,0.016981232911348,-0.13613632321358,0.063585549592972,0.0081634968519211,0.12293218076229,-0.062807664275169,0.15115989744663,-0.048525780439377,-0.13071684539318,0.066147796809673,-0.069568447768688,0.0071278247050941,0.018883699551225,0.099828980863094,-0.091736242175102,-0.098303250968456,-0.019907247275114,0.045439504086971,0.012832982465625,0.076417401432991,0.047528024762869,0.067818500101566,-0.12023882567883,-0.059901967644691,-0.012744156643748,0.054300356656313,-0.17935694754124,0.076704002916813,-0.0098341526463628,0.040699455887079,0.11355026811361,-0.064593456685543,-0.091121897101402,-0.077947482466698,-0.012315261177719,0.058246575295925,-0.057279460132122,-0.036404434591532,-0.035060547292233,0.22011952102184,-0.060564823448658,0.0052650282159448,0.052319336682558,0.012984518893063,-0.083645023405552,0.10197054594755,0.063498064875603,0.089932776987553,-0.019471986219287,0.14177075028419,0.058959439396858,-0.11008352041245,-0.17625887691975,0.030586695298553,-0.036223497241735,-0.0022444182541221,0.089113935828209,0.11377720534801,-0.11112760007381,0.036058187484741,-0.037472296506166,0.11471781134605,-0.1132564842701,-0.015762630850077,0.0047966218553483,-0.055795043706894,-0.057638954371214,0.14075955748558,0.0013398901792243,0.012696630321443
-0.029864611104131,0.14138498902321,-0.039364572614431,-0.0096675455570221,-0.010710029862821,0.12953335046768,-0.049895945936441,-0.020460313186049,-0.16948302090168,0.048182420432568,0.010006364434958,-0.036047279834747,0.12404572963715,-0.081455245614052,-0.094064570963383,0.10917460918427,-0.092368990182877,0.068452000617981,-0.032646488398314,0.080831065773964,0.23562210798264,-0.21942932903767,0.10225572437048,0.0074185160920024,0.047961313277483,-0.063043475151062,-0.12611767649651,-0.16792957484722,0.050101786851883,0.095874905586243,-0.021726291626692,-0.052904881536961,-0.027798952534795,-0.0044553894549608,0.032066997140646,-0.0065943952649832,-0.092573970556259,0.072051890194416,0.047982826828957,-0.086089797317982,-0.13334378600121,-0.10460884124041,0.1139140278101,0.047363925725222,-0.0014083496062085,-0.03415010869503,0.21698692440987,-0.023280169814825,-0.24392257630825,0.03472974896431,0.04675879329443,-0.073908858001232,-0.054622743278742,0.038901075720787,0.038053594529629,0.013437217101455,0.086033552885056,0.018896158784628,0.049539417028427,-0.17578510940075,0.031338751316071,0.056947790086269,0.12120751291513,-0.09152565151453,0.12522315979004,-0.012762758880854,-0.11394733935595,0.019482662901282,-0.10062793642282,0.0031306222081184,-0.00046348932664841,0.084741145372391,-0.092443965375423,-0.091370224952698,0.018821140751243,0.033299133181572,0.0051057306118309,0.0517209880054,0.067019410431385,0.091565787792206,-0.086858928203583,-0.10163246095181,-0.014735169708729,0.053393326699734,-0.17382974922657,0.11775399744511,-0.042870905250311,0.00071489199763164,0.10834700614214,-0.010853067971766,-0.051223184913397,-0.10333254933357,-0.033048689365387,0.017160819843411,-0.066254802048206,-0.024016933515668,-0.033778011798859,0.25933638215065,-0.071830347180367,0.012394133023918,0.053527370095253,0.040885183960199,-0.054089579731226,0.089827097952366,0.025489594787359,0.10506208986044,-0.035931188613176,0.17310632765293,0.033553436398506,-0.11396768689156,-0.13150461018085,0.0278683565557,-0.037909638136625,-0.021340167149901,0.062821932137012,0.11542212963104,-0.083212688565254,0.063415534794331,-0.0094884624704719,0.12921139597893,-0.088546067476273,-0.072649918496609,0.014393357560039,-0.038378149271011,-0.058818809688091,0.11043421179056,0.016589924693108,0.017371043562889
-0.043187782168388,0.19375768303871,-0.034843061119318,-0.069213755428791,-0.019934188574553,0.13789175450802,-0.061451200395823,-0.057874508202076,-0.18283361196518,0.11687304824591,0.025845071300864,-0.052073158323765,0.12887199223042,-0.064680598676205,-0.059708680957556,0.1049790084362,-0.095332600176334,0.068670161068439,-0.0034861760213971,0.057828083634377,0.17300681769848,-0.17028950154781,0.096466884016991,-0.0046360190026462,0.022083582356572,0.030047809705138,-0.090327255427837,-0.13135427236557,0.11607763916254,0.079953275620937,-0.024170225486159,-0.035282034426928,-0.025556204840541,-0.0034971050918102,0.059802923351526,-0.008213184773922,-0.03996254503727,0.13556006550789,0.12269175797701,-0.076446533203125,-0.14124858379364,-0.11521814018488,0.098663486540318,0.032931484282017,-0.021066527813673,-0.036896325647831,0.21659046411514,0.03194360435009,-0.26081722974777,0.017346790060401,0.02641767822206,-0.016125276684761,-0.053558256477118,0.049348875880241,0.036180354654789,0.014061100780964,0.10125765949488,0.043382752686739,0.0041284528560936,-0.20285932719707,-0.007321466691792,0.034358497709036,0.18339496850967,-0.087188638746738,0.107048638165,0.064916633069515,-0.098605014383793,0.045926071703434,-0.096036531031132,0.0076428377069533,-0.028833378106356,0.070450849831104,-0.10452672094107,-0.022676328197122,0.061811916530132,-0.027775241062045,-0.020656816661358,0.035350538790226,0.11384384334087,0.059620771557093,-0.04964841529727,-0.049860656261444,0.0096572479233146,0.043499197810888,-0.14173175394535,0.034715987741947,-0.047067519277334,0.035673636943102,0.173518627882,0.019313352182508,-0.015937814489007,-0.082766264677048,0.008837528526783,0.046474456787109,-0.046723067760468,-0.072891779243946,-0.019907381385565,0.28115755319595,-0.052552662789822,-0.028830965980887,0.056237835437059,0.045448925346136,-0.067360237240791,0.087081901729107,0.01224129088223,0.12216385453939,-0.017076201736927,0.13061971962452,0.098084852099419,-0.11133908480406,-0.071232073009014,0.075565837323666,-0.029245344921947,0.022459868341684,0.085562445223331,0.080545447766781,-0.091142602264881,0.032117642462254,0.0014660926535726,0.096511915326118,-0.02506310492754,-0.10756071656942,0.048677910119295,-0.057676430791616,-0.09642269462347,0.11658546328545,0.031058197841048,0.02070097066462
-0.020203847438097,0.18829756975174,-0.042464677244425,-0.025033099576831,-0.022975236177444,0.12741853296757,-0.04048178344965,-0.067050740122795,-0.17131868004799,0.095462389290333,0.024955285713077,-0.074404485523701,0.15011660754681,-0.042367462068796,-0.061737343668938,0.11378559470177,-0.068580448627472,0.053560879081488,-0.030837554484606,0.075954854488373,0.1940261721611,-0.20919117331505,0.092047527432442,-0.018975554034114,0.03906911611557,-0.01938490383327,-0.15703997015953,-0.13058802485466,0.099271610379219,0.10068614035845,-0.014608531259,0.016198165714741,-0.04424687474966,-0.0036844001151621,0.041742257773876,-0.0022512492723763,-0.050579067319632,0.14345800876617,0.11843653023243,-0.095780864357948,-0.14877487719059,-0.11076161265373,0.096490822732449,-0.010961782187223,0.0073953224346042,-0.034256987273693,0.19345739483833,0.028824631124735,-0.23243986070156,0.0076733869500458,0.025504864752293,-0.0048499102704227,-0.033436987549067,0.047531608492136,0.026786986738443,-0.005393551196903,0.099690310657024,0.015825320035219,0.031627107411623,-0.19778069853783,-0.00081960874376819,0.055141925811768,0.13403409719467,-0.10945992171764,0.086287096142769,0.085510306060314,-0.078651890158653,0.049900647252798,-0.10419584065676,-0.030619962140918,-0.014458950608969,0.075788341462612,-0.097815707325935,-0.028531230986118,0.047934759408236,-0.0093948636204004,0.0039951927028596,0.00232266751118,0.10299317538738,0.099791646003723,-0.040388964116573,-0.085037425160408,-0.0094444863498211,0.027083113789558,-0.12724742293358,0.069922842085361,-0.064671911299229,0.011650506407022,0.1552312374115,-0.0018710042349994,-0.024827692657709,-0.086324714124203,0.023023713380098,0.047228991985321,-0.07310239225626,-0.066534914076328,-0.014619647525251,0.26639413833618,-0.05501514673233,-0.016624277457595,0.075737006962299,0.050031170248985,-0.058030821382999,0.11196146905422,0.0096616437658668,0.12437285482883,-0.012794468551874,0.15950538218021,0.11339695751667,-0.097878724336624,-0.10466253012419,0.06278995424509,-0.056288689374924,0.012682940810919,0.076718531548977,0.092971660196781,-0.10305571556091,0.066593989729881,-0.010858002118766,0.10024002194405,-0.067896641790867,-0.090421095490456,0.046240571886301,-0.033585157245398,-0.077277570962906,0.10832347720861,0.02116690389812,0.013771328143775
-0.081031054258347,0.22080911695957,-0.023466493934393,-0.074549339711666,-0.040119111537933,0.12280911207199,-0.073382273316383,-0.050432004034519,-0.18064692616463,0.12662732601166,0.013706095516682,-0.057369910180569,0.11447647958994,-0.055090125650167,-0.065219312906265,0.07357931882143,-0.085650190711021,0.068943813443184,0.033583547919989,0.059298247098923,0.1323504447937,-0.1705032736063,0.077865183353424,-0.015496195293963,0.0021169756073505,0.050646163523197,-0.083996288478374,-0.11316456645727,0.11866886168718,0.05576341971755,-0.034676183015108,-0.052471339702606,0.0044377478770912,-0.019101962447166,0.073551006615162,-0.00064871087670326,0.005590052343905,0.14330695569515,0.10477812588215,-0.076800376176834,-0.12034355849028,-0.11469875276089,0.12136396020651,0.024359986186028,-0.035007975995541,-0.015755394473672,0.24625501036644,0.014967609196901,-0.27071315050125,0.01041794102639,0.0059008868411183,-0.017716150730848,-0.047248985618353,0.069794699549675,0.052949693053961,0.030138490721583,0.10394292324781,0.013852751813829,0.0062230601906776,-0.21554963290691,-0.011693722568452,0.04094198718667,0.16996777057648,-0.095501340925694,0.11993969231844,0.076725468039513,-0.082143940031528,0.011278324760497,-0.089615978300571,0.0030121162999421,-0.028416305780411,0.039597135037184,-0.093904681503773,-0.0040421201847494,0.10117860883474,-0.017088238149881,-0.038276612758636,0.06647514551878,0.12870733439922,0.0071114394813776,-0.079003751277924,-0.018859123811126,0.015090619213879,0.06711083650589,-0.11761251091957,0.041936051100492,-0.054475750774145,0.049136590212584,0.18512892723083,0.024297498166561,-0.021322254091501,-0.078968554735184,0.039439033716917,0.020772065967321,-0.032158695161343,-0.093786165118217,-0.0017736859153956,0.3013054728508,-0.06061277538538,-0.032187405973673,0.030308030545712,0.060059957206249,-0.049256291240454,0.073896922171116,0.0064537101425231,0.13544030487537,0.0044529344886541,0.1192774027586,0.073442228138447,-0.10012669116259,-0.072575032711029,0.049652867019176,-0.013111434876919,0.0081861363723874,0.056070324033499,0.046367894858122,-0.079803884029388,-0.012677911669016,0.0043977601453662,0.06557872146368,-0.015943737700582,-0.11596348881721,0.049574084579945,-0.072993457317352,-0.094463430345058,0.12105382233858,0.034644044935703,0.030538933351636
